Date,Price,Open,High,Low,Change %,Score 1,Score 2,Score 3,Score 4,Score 5,Average Score
2010-09-03,0.3111970740290997,0.30416238437821164,0.301166217179474,0.31048454560664585,0.5021834061135371,0.219860680327452,0.6537855290588295,0.3414857375298723,0.2436568871714038,0.5032796054304164,0.3924136879035947
2010-09-07,0.3019843376209762,0.31076200264278375,0.2993290760649907,0.30869505124791785,0.38233867054827747,0.95037372247928,0.4381959627802918,0.3527736818020033,0.9640514567549704,0.7076320740326435,0.6826053795698377
2010-09-08,0.30709606113708576,0.3032447511378652,0.2998140813192144,0.30957524969265793,0.4691897137311984,0.5032796054304164,0.2436568871714038,0.5032796054304164,0.5032796054304164,0.4128235114659073,0.4332638429857121
2010-09-09,0.31095712114712026,0.30969754808398187,0.3049654250042255,0.31596941855982086,0.4614264919941775,0.5032796054304164,0.0205928713072658,0.1216250572024202,0.5554990593379773,0.2521482686734123,0.2906289723902984
2010-09-10,0.31486180895387816,0.3122081926295698,0.3054136874361595,0.31798441830521795,0.46191169335274135,0.0214064168403925,0.0614735343468754,0.2436568871714038,0.257080388467992,0.0630497788173081,0.1293334011287943
2010-09-13,0.3238418637794761,0.3186756717075321,0.3149594726670145,0.32486596978227833,0.4919941775836972,0.3643667056490567,0.1254893984847714,0.0326943611125234,0.5032796054304164,0.2275385162963339,0.2506737173946204
2010-09-14,0.3232601598231619,0.3243870209954486,0.31752412166283317,0.3264663305908968,0.4347404172731683,0.288961204047389,0.0901001677937661,0.5678547821223369,0.242436568871714,0.2436568871714038,0.2866019220013219
2010-09-15,0.3261468657063703,0.32311701659080905,0.3168627508616193,0.32577526569626625,0.4551188743328481,0.5032796054304164,0.5032796054304164,0.219860680327452,0.2275385162963339,0.3025372451314384,0.3512991305232115
2010-09-16,0.3258487424287595,0.32639113199236536,0.3161131972869101,0.328866871803825,0.4361960213488597,0.0415416687852747,0.5032796054304164,0.4901611837087506,0.5032796054304164,0.5295164488737478,0.4135557024457211
2010-09-17,0.3265249732779745,0.32822639847305835,0.32054438165504384,0.33144927219955056,0.44201843765162535,0.762902323689429,0.2793511974373315,0.1108964254843137,0.1582346061931153,0.1571159810850663,0.2937001067778511
2010-09-20,0.33897343794309487,0.32835853765966816,0.33038410946421615,0.3344608602666783,0.5118874332848131,0.2161488788325621,0.0236945136523109,0.8011898103421975,0.3248080541007779,0.0099659327808003,0.2751614379417297
2010-09-21,0.3368429472030946,0.34028776978417263,0.3331251240070252,0.3414806247226648,0.42552159146045604,0.5032796054304164,0.5032796054304164,0.5032796054304164,0.5032796054304164,0.8442060304062642,0.571464890425586
2010-09-22,0.3328437325034357,0.3378431948318896,0.33003137837023555,0.3381053182899417,0.41484716157205237,0.1571159810850663,0.3643667056490567,0.6303960949814409,0.4128235114659073,0.5032796054304164,0.4135963797223775
2010-09-23,0.32597235451947615,0.33168404052268385,0.3244391208177483,0.331711149422779,0.3978651140223192,0.5032796054304164,0.5032796054304164,0.288961204047389,0.1648446636497686,0.5032796054304164,0.3927289367976813
2010-09-24,0.34330713241763444,0.3321171634121275,0.33335292950522133,0.33818533633037273,0.5409995147986414,0.2436568871714038,0.0435246860222707,0.1424721614887882,0.3761631158793918,0.1985051100828799,0.2008643921289468
2010-09-27,0.33857351647312894,0.34456027015122603,0.3341024830799305,0.34568520902894473,0.4104803493449781,0.2608938831545228,0.7365637870544567,0.0378807138862052,0.299638989169675,0.1985051100828799,0.3066964966695479
2010-09-28,0.3426018163706036,0.3399133754221113,0.33416127159559394,0.3384763110228488,0.46191169335274135,0.1678446128031728,0.1075405501601667,0.3196217013270961,0.5032796054304164,0.0527787664615853,0.2302130472364874
2010-09-29,0.3404422404327877,0.3431728086918221,0.3331545182648571,0.34441946911667365,0.42552159146045604,0.1798952560126099,0.1678446128031728,0.28413077744445,0.762902323689429,0.4128235114659073,0.3615192962831138
2010-09-30,0.3378754717255521,0.34260020554984594,0.3394228437474741,0.34137878358029805,0.423095584667637,0.5032796054304164,0.697411908272741,0.5032796054304164,0.2801138963746377,0.0850663548075456,0.4138302740631513
2010-10-01,0.34154020665033047,0.3407796212009985,0.3343817285293319,0.3438084222624739,0.45948568655992234,0.0215081100320332,0.1216250572024202,0.2275385162963339,0.0664565007372756,0.2699954238063761,0.1414247216148877
2010-10-04,0.3348433398532652,0.3418587578916459,0.3328091357353342,0.3383162749419869,0.3993207180980106,0.2436568871714038,0.1108964254843137,0.1571159810850663,0.4381959627802918,0.0515076015660751,0.2002745716174301
2010-10-05,0.35209086215797625,0.3387167816766995,0.3435380398439166,0.34472499254377365,0.5395439107229499,0.1678446128031728,0.1985051100828799,0.0875578380027456,0.6183454517720038,0.762902323689429,0.3670310672700462
2010-10-06,0.35152370080057005,0.3527602407869622,0.3432220515722254,0.35503277102474007,0.4347404172731683,0.7365637870544567,0.2793511974373315,0.6869375095337367,0.568363248080541,0.1216250572024202,0.4785681598616971
2010-10-07,0.35013488260487025,0.3540522683893701,0.34435373049874707,0.35253038866944564,0.43037360504609407,0.5295164488737478,0.6061422687751055,0.6183454517720038,0.8146641582346061,0.7710886256165149,0.6679513906543957
2010-10-08,0.35529023391770354,0.35169578622816033,0.3471902763795094,0.35556379983850905,0.467734109655507,0.8442060304062642,0.0720496262775207,0.6761580312198098,0.8849341536584125,0.2699954238063761,0.5494686530736766
2010-10-11,0.3554138460084201,0.35680516811040963,0.3478883900030131,0.36024849238737466,0.4386220281416787,0.46402603345706,0.219860680327452,0.8210199827121574,0.2275385162963339,0.9524584329079168,0.536980729140184
2010-10-12,0.358649574265417,0.35604169725444135,0.35075433014160684,0.35565836661356387,0.4565744784085395,0.3882137590888289,0.2275385162963339,0.1794376366502262,0.5032796054304164,0.0875578380027456,0.2772054710937101
2010-10-13,0.3647065667105368,0.36120980766407285,0.3594256362019681,0.36701365398744445,0.472586123241145,0.8271215742106066,0.5032796054304164,0.762902323689429,0.0205928713072658,0.7940712869273401,0.5815935323130116
2010-10-14,0.36158717924480277,0.36598150051387457,0.35539127431456285,0.36366017065665723,0.420669577874818,0.8764427721564041,0.7622413179437636,0.3527736818020033,0.7710886256165149,0.1520313215030253,0.5829155438043422
2010-10-15,0.3633177485148371,0.36572456320657765,0.35708879270434535,0.36395841971644516,0.447840853954391,0.3643667056490567,0.5295164488737478,0.9106116845477196,0.8210199827121574,0.2354705852443178,0.5721970814053999
2010-10-18,0.36951289564958156,0.36525473498752015,0.3602707211146303,0.36936327462918916,0.4730713245997088,0.2793511974373315,0.7175980068134438,0.5032796054304164,0.5032796054304164,0.6421925052117761,0.5291401840646769
2010-10-19,0.35583558137674787,0.366583467919542,0.3552075602031145,0.3585681135383251,0.3609898107714701,0.0172878425789392,0.0983373163166725,0.2989271368281893,0.2608938831545228,0.2699954238063761,0.1890883205369399
2010-10-20,0.3647574658067143,0.3578475994714433,0.35836744292002576,0.3636819937585929,0.48908296943231433,0.5032796054304164,0.1734885849392383,0.4004169420857273,0.2793511974373315,0.7790206945644989,0.4271114048914425
2010-10-21,0.36627716739258476,0.36744971369842905,0.3631366612532243,0.36690453847776605,0.44687045123726343,0.7272080134235013,0.0478466466670055,0.219860680327452,0.0875578380027456,0.3196217013270961,0.2804189759495601
2010-10-22,0.36832767383859166,0.3679635883130231,0.3590949508013611,0.3725930937156742,0.4497816593886462,0.2275385162963339,0.5032796054304164,0.0875578380027456,0.1985051100828799,0.2053694005186352,0.2444500940662022
2010-10-25,0.37017458389988867,0.3710615181324328,0.3680675480044975,0.3767758549200184,0.44832605531295483,0.6537855290588295,0.2059287130726597,0.5937356993949254,0.5163980271520822,0.070117455636345,0.4079930848629683
2010-10-26,0.37018912649879665,0.3711642930553517,0.36143179429898376,0.37166924906706245,0.43813682678311494,0.6898866120913204,0.0875578380027456,0.8458839680683378,0.5032796054304164,0.1918950526262265,0.4637006152438093
2010-10-27,0.36786958197299446,0.3704008221993833,0.3590288137212396,0.36729007994529683,0.42503639010189226,0.5295164488737478,0.5032796054304164,0.0782020643717902,0.5032796054304164,0.5032796054304164,0.4235114659073574
2010-10-28,0.3688366648003665,0.370863309352518,0.3632101468978036,0.37121823829372436,0.4434740417273168,0.0875578380027456,0.5032796054304164,0.6183454517720038,0.0583718920018304,0.070117455636345,0.2675344485686682
2010-10-29,0.3684585572287623,0.37042284539715165,0.36021928116342483,0.37310957379481924,0.4361960213488597,0.0159658310876086,0.2699954238063761,0.9510855748207656,0.6869375095337367,0.105964305689734,0.4059897289876442
2010-11-01,0.36927294276760203,0.3717736015269417,0.3678250453773856,0.37161832849587917,0.4425036390101892,0.6421925052117761,0.1918950526262265,0.8640870493720445,0.0782020643717902,0.2521482686734123,0.4057049880510499
2010-11-02,0.3759552669657594,0.3733519307003377,0.3678764853285912,0.379045457521332,0.47598253275109165,0.5032796054304164,0.1896069558143082,0.4901611837087506,0.055473636040067,0.8810698123760614,0.4239182386739207
2010-11-03,0.3791473674260327,0.3777051827925415,0.36965483792741094,0.3759174795772138,0.4560892770499757,0.3414857375298723,0.5999389840850154,0.5032796054304164,0.5032796054304164,0.7544109421874206,0.5404789749326282
2010-11-04,0.39594406916460034,0.3810453677874027,0.3865197933583675,0.38666899446420644,0.5317806889859291,0.7940712869273401,0.5032796054304164,0.1379976610565922,0.4254334672293689,0.1794376366502262,0.4080439314587887
2010-11-05,0.39942702160303056,0.39782704448685957,0.3908040064373425,0.4026362307138337,0.4570596797671033,0.5032796054304164,0.502364366705649,0.5673463161641328,0.0362027762241317,0.5032796054304164,0.4224945339909493
2010-11-08,0.39753648374501005,0.399324621935105,0.38895951675840135,0.40064305407037226,0.42794759825327505,0.7076320740326435,0.0927441907764274,0.5032796054304164,0.5032796054304164,0.4770427619870849,0.4567956475313977
2010-11-09,0.3903742537828936,0.399581559242402,0.39062764089035207,0.39437982381482384,0.39883551673944684,0.3196217013270961,0.5032796054304164,0.2436568871714038,0.1571159810850663,0.7175980068134438,0.3882544363654853
2010-11-10,0.394235313792928,0.3919101453531054,0.3846826522438842,0.3910263404840364,0.45948568655992234,0.3882137590888289,0.3527736818020033,0.5032796054304164,0.1424721614887882,0.2989271368281893,0.3371332689276451
2010-11-11,0.3904760519752485,0.3918367346938776,0.38225762597276636,0.39114273036102687,0.41775836972343516,0.7866985305333807,0.9575430924899576,0.2436568871714038,0.5032796054304164,0.4901611837087506,0.5962678598667818
2010-11-12,0.38005627985777335,0.3889223315225371,0.37862008656608936,0.3835701139893358,0.3808830664725861,0.9082218945441602,0.0664565007372756,0.1143031474042812,0.4381959627802918,0.5032796054304164,0.406091422179285
2010-11-15,0.3789946701375002,0.3825869916311849,0.376364077277504,0.38580334475409017,0.4323144104803493,0.0557278690191691,0.343926374129252,0.5032796054304164,0.0451009304927034,0.4254334672293689,0.2746936492601819
2010-11-16,0.36488107789743096,0.37843928938481863,0.3670754918026764,0.3682357476958442,0.3595342066957787,0.5416179386790054,0.6537855290588295,0.6761580312198098,0.5032796054304164,0.1990644226369043,0.5147811054049931
2010-11-17,0.3650628603837791,0.366355894875936,0.35882305391641744,0.3702871192778008,0.43910722950024256,0.2793511974373315,0.5811257436314639,0.2699954238063761,0.5032796054304164,0.5032796054304164,0.4274063151472009
2010-11-18,0.3782239123953842,0.3703347526060784,0.3711172022545397,0.37605569255614,0.5128578360019408,0.5032796054304164,0.2608938831545228,0.2354705852443178,0.2275385162963339,0.2521482686734123,0.2958661717598006
2010-11-19,0.3804343874293775,0.3794156511525473,0.37088204819188586,0.38019480755661283,0.45026686074721006,0.5032796054304164,0.2989271368281893,0.7365637870544567,0.8685615498042405,0.8271215742106066,0.6468907306655819
2010-11-22,0.3790601118325855,0.3808471590074879,0.37012514605271873,0.37665946504302783,0.43037360504609407,0.4510601515228555,0.2699954238063761,0.5425331774037728,0.219860680327452,0.7917323435196013,0.4550363553160116
2010-11-23,0.3666189184669192,0.3767655263544267,0.36540001910626774,0.37108002531479833,0.368753032508491,0.1379976610565922,0.8868154777037677,0.8593583159607464,0.5032796054304164,0.330401179641023,0.5435704479585092
2010-11-24,0.37943094810473577,0.37029804727646465,0.3698899919900648,0.37601932071958055,0.5104318292091218,0.0827274113998067,0.4510601515228555,0.0362027762241317,0.5811257436314639,0.4381959627802918,0.3178624091117099
2010-11-26,0.37292313509347264,0.3779768022316842,0.36661253224182677,0.37836894136132515,0.40174672489082963,0.2068947983932475,0.2275385162963339,0.4254334672293689,0.1254893984847714,0.330401179641023,0.2631514720089489
2010-11-29,0.37173064198302874,0.3742475407429159,0.3638053806188961,0.3687013072038061,0.4313440077632217,0.0717445467025982,0.330401179641023,0.568363248080541,0.2699954238063761,0.1216250572024202,0.2724258910865917
2010-11-30,0.36648803507674854,0.3697548083981794,0.3616449026682639,0.36906502556940124,0.4085395439107229,0.3527736818020033,0.4510601515228555,0.055473636040067,0.2699954238063761,0.5032796054304164,0.3265164997203437
2010-12-01,0.38504439128316614,0.3724269563940684,0.3764963514377466,0.37812888724003224,0.5429403202328966,0.2608938831545228,0.1520313215030253,0.2608938831545228,0.4128235114659073,0.5032796054304164,0.3179844409416789
2010-12-02,0.3962858202389349,0.3872632506239906,0.3869901014836753,0.3928303835773884,0.5002426006792818,0.8685615498042405,0.4510601515228555,0.3414857375298723,0.9180861341333196,0.1520313215030253,0.5462449788986626
2010-12-03,0.3985980934652832,0.3968947291146675,0.38969437320419464,0.4001120252566033,0.45075206210577384,0.7076320740326435,0.3091473025880917,0.1611837087506991,0.2045558549855086,0.3196217013270961,0.3404281283368078
2010-12-06,0.3974419568521089,0.39978710908823956,0.3898633901867271,0.4029126566716861,0.43182920912178546,0.9261198962729444,0.5032796054304164,0.7076320740326435,0.5032796054304164,0.5032796054304164,0.6287181573193674
2010-12-07,0.39790004871770634,0.40226838937013654,0.39666081231031525,0.40478944343815704,0.44056283357593395,0.0983373163166725,0.2615548889001881,0.5032796054304164,0.659683734173997,0.1734885849392383,0.3392688259521024
2010-12-08,0.40119394737033454,0.4006313316693584,0.39216349086206026,0.4020615556961934,0.4560892770499757,0.5032796054304164,0.5032796054304164,0.5032796054304164,0.3527736818020033,0.3643667056490567,0.4453958407484618
2010-12-09,0.40462600071258736,0.4043899574218177,0.39641096111874563,0.40740821567044205,0.4565744784085395,0.5032796054304164,0.5425331774037728,0.9686784969746276,0.5032796054304164,0.0515076015660751,0.5138556973610616
2010-12-10,0.4100067623084922,0.407113492879166,0.4005922942953096,0.4115764281401625,0.46724890829694316,0.1254893984847714,0.1472008949000863,0.899018660700666,0.5032796054304164,0.5032796054304164,0.4356536329892713
2010-12-13,0.4100503901052157,0.4134781970342094,0.4052439355971812,0.4172213371741993,0.43813682678311494,0.5032796054304164,0.1179132557075303,0.8247317842070473,0.0324909747292418,0.7365637870544567,0.4429958814257385
2010-12-14,0.4108720469435092,0.41297900455146086,0.4051410556947701,0.41564279946751637,0.4425036390101892,0.0683886713784511,0.1472008949000863,0.3643667056490567,0.3527736818020033,0.4770427619870849,0.2819545431433364
2010-12-15,0.4062475004908127,0.41278813683746873,0.4034214916116138,0.4126166626657647,0.4133915574963609,0.3196217013270961,0.219860680327452,0.8810698123760614,0.2999440687445975,0.5032796054304164,0.4447551736411247
